"","lon","lat","h"
"1989",299.656379310345,-31.99375,105
"1990",299.67316091954,-31.99375,95
"1991",299.689942528736,-31.99375,100
"1992",299.706724137931,-31.99375,90
"1993",299.723505747126,-31.99375,88
"1994",299.740287356322,-31.99375,82
"1995",299.757068965517,-31.99375,92
"1996",299.773850574713,-31.99375,93
"1997",299.790632183908,-31.99375,86
"1998",299.807413793103,-31.99375,88
"1999",299.824195402299,-31.99375,90
"2000",299.840977011494,-31.99375,102
"2001",299.85775862069,-31.99375,104
"2002",299.874540229885,-31.99375,100
"2003",299.89132183908,-31.99375,98
"2004",299.908103448276,-31.99375,97
"2005",299.924885057471,-31.99375,95
"2006",299.941666666667,-31.99375,91
"2007",298.968333333333,-32.0102777777778,22
"2008",298.985114942529,-32.0102777777778,19
"2009",299.001896551724,-32.0102777777778,18
"2010",299.01867816092,-32.0102777777778,18
"2011",299.035459770115,-32.0102777777778,17
"2012",299.05224137931,-32.0102777777778,16
"2013",299.069022988506,-32.0102777777778,15
"2014",299.085804597701,-32.0102777777778,10
"2015",299.102586206897,-32.0102777777778,10
"2016",299.119367816092,-32.0102777777778,9
"2017",299.136149425287,-32.0102777777778,9
"2018",299.152931034483,-32.0102777777778,6
"2019",299.169712643678,-32.0102777777778,7
"2020",299.186494252874,-32.0102777777778,6
"2021",299.203275862069,-32.0102777777778,8
"2022",299.220057471264,-32.0102777777778,7
"2023",299.23683908046,-32.0102777777778,8
"2024",299.253620689655,-32.0102777777778,12
"2025",299.270402298851,-32.0102777777778,14
"2026",299.287183908046,-32.0102777777778,12
"2027",299.303965517241,-32.0102777777778,11
"2028",299.320747126437,-32.0102777777778,8
"2029",299.337528735632,-32.0102777777778,10
"2030",299.354310344828,-32.0102777777778,14
"2031",299.371091954023,-32.0102777777778,22
"2032",299.387873563218,-32.0102777777778,42
"2033",299.404655172414,-32.0102777777778,52
"2034",299.421436781609,-32.0102777777778,63
"2035",299.438218390805,-32.0102777777778,67
"2036",299.455,-32.0102777777778,67
"2037",299.471781609195,-32.0102777777778,72
"2038",299.488563218391,-32.0102777777778,62
"2039",299.505344827586,-32.0102777777778,51
"2040",299.522126436782,-32.0102777777778,65
"2041",299.538908045977,-32.0102777777778,82
"2042",299.555689655172,-32.0102777777778,89
"2043",299.572471264368,-32.0102777777778,74
"2044",299.589252873563,-32.0102777777778,86
"2045",299.606034482759,-32.0102777777778,89
"2046",299.622816091954,-32.0102777777778,84
"2047",299.639597701149,-32.0102777777778,91
"2048",299.656379310345,-32.0102777777778,104
"2049",299.67316091954,-32.0102777777778,101
"2050",299.689942528736,-32.0102777777778,108
"2051",299.706724137931,-32.0102777777778,98
"2052",299.723505747126,-32.0102777777778,98
"2053",299.740287356322,-32.0102777777778,86
"2054",299.757068965517,-32.0102777777778,95
"2055",299.773850574713,-32.0102777777778,102
"2056",299.790632183908,-32.0102777777778,97
"2057",299.807413793103,-32.0102777777778,100
"2058",299.824195402299,-32.0102777777778,99
"2059",299.840977011494,-32.0102777777778,98
"2060",299.85775862069,-32.0102777777778,96
"2061",299.874540229885,-32.0102777777778,101
"2062",299.89132183908,-32.0102777777778,95
"2063",299.908103448276,-32.0102777777778,90
"2064",299.924885057471,-32.0102777777778,92
"2065",299.941666666667,-32.0102777777778,94
"2066",298.968333333333,-32.0268055555556,27
"2067",298.985114942529,-32.0268055555556,28
"2068",299.001896551724,-32.0268055555556,25
"2069",299.01867816092,-32.0268055555556,21
"2070",299.035459770115,-32.0268055555556,18
"2071",299.05224137931,-32.0268055555556,16
"2072",299.069022988506,-32.0268055555556,13
"2073",299.085804597701,-32.0268055555556,9
"2074",299.102586206897,-32.0268055555556,9
"2075",299.119367816092,-32.0268055555556,8
"2076",299.136149425287,-32.0268055555556,6
"2077",299.152931034483,-32.0268055555556,7
"2078",299.169712643678,-32.0268055555556,5
"2079",299.186494252874,-32.0268055555556,5
"2080",299.203275862069,-32.0268055555556,7
"2081",299.220057471264,-32.0268055555556,9
"2082",299.23683908046,-32.0268055555556,8
"2083",299.253620689655,-32.0268055555556,11
"2084",299.270402298851,-32.0268055555556,12
"2085",299.287183908046,-32.0268055555556,13
"2086",299.303965517241,-32.0268055555556,12
"2087",299.320747126437,-32.0268055555556,9
"2088",299.337528735632,-32.0268055555556,10
"2089",299.354310344828,-32.0268055555556,11
"2090",299.371091954023,-32.0268055555556,14
"2091",299.387873563218,-32.0268055555556,42
"2092",299.404655172414,-32.0268055555556,44
"2093",299.421436781609,-32.0268055555556,53
"2094",299.438218390805,-32.0268055555556,47
"2095",299.455,-32.0268055555556,59
"2096",299.471781609195,-32.0268055555556,62
"2097",299.488563218391,-32.0268055555556,49
"2098",299.505344827586,-32.0268055555556,51
"2099",299.522126436782,-32.0268055555556,69
"2100",299.538908045977,-32.0268055555556,80
"2101",299.555689655172,-32.0268055555556,74
"2102",299.572471264368,-32.0268055555556,64
"2103",299.589252873563,-32.0268055555556,74
"2104",299.606034482759,-32.0268055555556,72
"2105",299.622816091954,-32.0268055555556,81
"2106",299.639597701149,-32.0268055555556,94
"2107",299.656379310345,-32.0268055555556,104
"2108",299.67316091954,-32.0268055555556,110
"2109",299.689942528736,-32.0268055555556,114
"2110",299.706724137931,-32.0268055555556,111
"2111",299.723505747126,-32.0268055555556,104
"2112",299.740287356322,-32.0268055555556,95
"2113",299.757068965517,-32.0268055555556,102
"2114",299.773850574713,-32.0268055555556,106
"2115",299.790632183908,-32.0268055555556,105
"2116",299.807413793103,-32.0268055555556,103
"2117",299.824195402299,-32.0268055555556,97
"2118",299.840977011494,-32.0268055555556,97
"2119",299.85775862069,-32.0268055555556,90
"2120",299.874540229885,-32.0268055555556,90
"2121",299.89132183908,-32.0268055555556,97
"2122",299.908103448276,-32.0268055555556,93
"2123",299.924885057471,-32.0268055555556,83
"2124",299.941666666667,-32.0268055555556,90
"2125",298.968333333333,-32.0433333333333,29
"2126",298.985114942529,-32.0433333333333,30
"2127",299.001896551724,-32.0433333333333,27
"2128",299.01867816092,-32.0433333333333,25
"2129",299.035459770115,-32.0433333333333,18
"2130",299.05224137931,-32.0433333333333,15
"2131",299.069022988506,-32.0433333333333,13
"2132",299.085804597701,-32.0433333333333,8
"2133",299.102586206897,-32.0433333333333,6
"2134",299.119367816092,-32.0433333333333,6
"2135",299.136149425287,-32.0433333333333,5
"2136",299.152931034483,-32.0433333333333,5
"2137",299.169712643678,-32.0433333333333,5
"2138",299.186494252874,-32.0433333333333,5
"2139",299.203275862069,-32.0433333333333,7
"2140",299.220057471264,-32.0433333333333,9
"2141",299.23683908046,-32.0433333333333,10
"2142",299.253620689655,-32.0433333333333,9
"2143",299.270402298851,-32.0433333333333,9
"2144",299.287183908046,-32.0433333333333,12
"2145",299.303965517241,-32.0433333333333,12
"2146",299.320747126437,-32.0433333333333,11
"2147",299.337528735632,-32.0433333333333,8
"2148",299.354310344828,-32.0433333333333,11
"2149",299.371091954023,-32.0433333333333,25
"2150",299.387873563218,-32.0433333333333,23
"2151",299.404655172414,-32.0433333333333,27
"2152",299.421436781609,-32.0433333333333,30
"2153",299.438218390805,-32.0433333333333,46
"2154",299.455,-32.0433333333333,50
"2155",299.471781609195,-32.0433333333333,49
"2156",299.488563218391,-32.0433333333333,44
"2157",299.505344827586,-32.0433333333333,63
"2158",299.522126436782,-32.0433333333333,71
"2159",299.538908045977,-32.0433333333333,61
"2160",299.555689655172,-32.0433333333333,56
"2161",299.572471264368,-32.0433333333333,65
"2162",299.589252873563,-32.0433333333333,76
"2163",299.606034482759,-32.0433333333333,84
"2164",299.622816091954,-32.0433333333333,93
"2165",299.639597701149,-32.0433333333333,97
"2166",299.656379310345,-32.0433333333333,104
"2167",299.67316091954,-32.0433333333333,111
"2168",299.689942528736,-32.0433333333333,109
"2169",299.706724137931,-32.0433333333333,99
"2170",299.723505747126,-32.0433333333333,110
"2171",299.740287356322,-32.0433333333333,107
"2172",299.757068965517,-32.0433333333333,112
"2173",299.773850574713,-32.0433333333333,111
"2174",299.790632183908,-32.0433333333333,106
"2175",299.807413793103,-32.0433333333333,102
"2176",299.824195402299,-32.0433333333333,95
"2177",299.840977011494,-32.0433333333333,90
"2178",299.85775862069,-32.0433333333333,84
"2179",299.874540229885,-32.0433333333333,82
"2180",299.89132183908,-32.0433333333333,84
"2181",299.908103448276,-32.0433333333333,89
"2182",299.924885057471,-32.0433333333333,81
"2183",299.941666666667,-32.0433333333333,83
"2184",298.968333333333,-32.0598611111111,30
"2185",298.985114942529,-32.0598611111111,31
"2186",299.001896551724,-32.0598611111111,29
"2187",299.01867816092,-32.0598611111111,23
"2188",299.035459770115,-32.0598611111111,17
"2189",299.05224137931,-32.0598611111111,14
"2190",299.069022988506,-32.0598611111111,11
"2191",299.085804597701,-32.0598611111111,5
"2192",299.102586206897,-32.0598611111111,5
"2193",299.119367816092,-32.0598611111111,5
"2194",299.136149425287,-32.0598611111111,5
"2195",299.152931034483,-32.0598611111111,5
"2196",299.169712643678,-32.0598611111111,5
"2197",299.186494252874,-32.0598611111111,5
"2198",299.203275862069,-32.0598611111111,8
"2199",299.220057471264,-32.0598611111111,10
"2200",299.23683908046,-32.0598611111111,9
"2201",299.253620689655,-32.0598611111111,9
"2202",299.270402298851,-32.0598611111111,10
"2203",299.287183908046,-32.0598611111111,11
"2204",299.303965517241,-32.0598611111111,12
"2205",299.320747126437,-32.0598611111111,12
"2206",299.337528735632,-32.0598611111111,10
"2207",299.354310344828,-32.0598611111111,31
"2208",299.371091954023,-32.0598611111111,65
"2209",299.387873563218,-32.0598611111111,54
"2210",299.404655172414,-32.0598611111111,40
"2211",299.421436781609,-32.0598611111111,37
"2212",299.438218390805,-32.0598611111111,27
"2213",299.455,-32.0598611111111,32
"2214",299.471781609195,-32.0598611111111,33
"2215",299.488563218391,-32.0598611111111,41
"2216",299.505344827586,-32.0598611111111,52
"2217",299.522126436782,-32.0598611111111,51
"2218",299.538908045977,-32.0598611111111,53
"2219",299.555689655172,-32.0598611111111,59
"2220",299.572471264368,-32.0598611111111,67
"2221",299.589252873563,-32.0598611111111,70
"2222",299.606034482759,-32.0598611111111,77
"2223",299.622816091954,-32.0598611111111,84
"2224",299.639597701149,-32.0598611111111,96
"2225",299.656379310345,-32.0598611111111,102
"2226",299.67316091954,-32.0598611111111,99
"2227",299.689942528736,-32.0598611111111,95
"2228",299.706724137931,-32.0598611111111,90
"2229",299.723505747126,-32.0598611111111,97
"2230",299.740287356322,-32.0598611111111,104
"2231",299.757068965517,-32.0598611111111,114
"2232",299.773850574713,-32.0598611111111,108
"2233",299.790632183908,-32.0598611111111,103
"2234",299.807413793103,-32.0598611111111,98
"2235",299.824195402299,-32.0598611111111,93
"2236",299.840977011494,-32.0598611111111,89
"2237",299.85775862069,-32.0598611111111,90
"2238",299.874540229885,-32.0598611111111,84
"2239",299.89132183908,-32.0598611111111,80
"2240",299.908103448276,-32.0598611111111,77
"2241",299.924885057471,-32.0598611111111,75
"2242",299.941666666667,-32.0598611111111,79
"2243",298.968333333333,-32.0763888888889,30
"2244",298.985114942529,-32.0763888888889,32
"2245",299.001896551724,-32.0763888888889,31
"2246",299.01867816092,-32.0763888888889,24
"2247",299.035459770115,-32.0763888888889,16
"2248",299.05224137931,-32.0763888888889,13
"2249",299.069022988506,-32.0763888888889,8
"2250",299.085804597701,-32.0763888888889,5
"2251",299.102586206897,-32.0763888888889,5
"2252",299.119367816092,-32.0763888888889,5
"2253",299.136149425287,-32.0763888888889,5
"2254",299.152931034483,-32.0763888888889,5
"2255",299.169712643678,-32.0763888888889,5
"2256",299.186494252874,-32.0763888888889,5
"2257",299.203275862069,-32.0763888888889,7
"2258",299.220057471264,-32.0763888888889,8
"2259",299.23683908046,-32.0763888888889,10
"2260",299.253620689655,-32.0763888888889,10
"2261",299.270402298851,-32.0763888888889,10
"2262",299.287183908046,-32.0763888888889,10
"2263",299.303965517241,-32.0763888888889,10
"2264",299.320747126437,-32.0763888888889,12
"2265",299.337528735632,-32.0763888888889,10
"2266",299.354310344828,-32.0763888888889,41
"2267",299.371091954023,-32.0763888888889,80
"2268",299.387873563218,-32.0763888888889,62
"2269",299.404655172414,-32.0763888888889,53
"2270",299.421436781609,-32.0763888888889,57
"2271",299.438218390805,-32.0763888888889,54
"2272",299.455,-32.0763888888889,36
"2273",299.471781609195,-32.0763888888889,50
"2274",299.488563218391,-32.0763888888889,44
"2275",299.505344827586,-32.0763888888889,42
"2276",299.522126436782,-32.0763888888889,40
"2277",299.538908045977,-32.0763888888889,50
"2278",299.555689655172,-32.0763888888889,62
"2279",299.572471264368,-32.0763888888889,74
"2280",299.589252873563,-32.0763888888889,82
"2281",299.606034482759,-32.0763888888889,91
"2282",299.622816091954,-32.0763888888889,96
"2283",299.639597701149,-32.0763888888889,95
"2284",299.656379310345,-32.0763888888889,94
"2285",299.67316091954,-32.0763888888889,89
"2286",299.689942528736,-32.0763888888889,80
"2287",299.706724137931,-32.0763888888889,90
"2288",299.723505747126,-32.0763888888889,100
"2289",299.740287356322,-32.0763888888889,106
"2290",299.757068965517,-32.0763888888889,109
"2291",299.773850574713,-32.0763888888889,113
"2292",299.790632183908,-32.0763888888889,104
"2293",299.807413793103,-32.0763888888889,99
"2294",299.824195402299,-32.0763888888889,98
"2295",299.840977011494,-32.0763888888889,98
"2296",299.85775862069,-32.0763888888889,94
"2297",299.874540229885,-32.0763888888889,91
"2298",299.89132183908,-32.0763888888889,84
"2299",299.908103448276,-32.0763888888889,76
"2300",299.924885057471,-32.0763888888889,72
"2301",299.941666666667,-32.0763888888889,75
"2302",298.968333333333,-32.0929166666667,30
"2303",298.985114942529,-32.0929166666667,31
"2304",299.001896551724,-32.0929166666667,30
"2305",299.01867816092,-32.0929166666667,26
"2306",299.035459770115,-32.0929166666667,16
"2307",299.05224137931,-32.0929166666667,12
"2308",299.069022988506,-32.0929166666667,6
"2309",299.085804597701,-32.0929166666667,5
"2310",299.102586206897,-32.0929166666667,5
"2311",299.119367816092,-32.0929166666667,5
"2312",299.136149425287,-32.0929166666667,5
"2313",299.152931034483,-32.0929166666667,5
"2314",299.169712643678,-32.0929166666667,6
"2315",299.186494252874,-32.0929166666667,7
"2316",299.203275862069,-32.0929166666667,9
"2317",299.220057471264,-32.0929166666667,10
"2318",299.23683908046,-32.0929166666667,10
"2319",299.253620689655,-32.0929166666667,11
"2320",299.270402298851,-32.0929166666667,10
"2321",299.287183908046,-32.0929166666667,10
"2322",299.303965517241,-32.0929166666667,11
"2323",299.320747126437,-32.0929166666667,9
"2324",299.337528735632,-32.0929166666667,6
"2325",299.354310344828,-32.0929166666667,20
"2326",299.371091954023,-32.0929166666667,58
"2327",299.387873563218,-32.0929166666667,59
"2328",299.404655172414,-32.0929166666667,62
"2329",299.421436781609,-32.0929166666667,66
"2330",299.438218390805,-32.0929166666667,51
"2331",299.455,-32.0929166666667,43
"2332",299.471781609195,-32.0929166666667,61
"2333",299.488563218391,-32.0929166666667,55
"2334",299.505344827586,-32.0929166666667,61
"2335",299.522126436782,-32.0929166666667,54
"2336",299.538908045977,-32.0929166666667,43
"2337",299.555689655172,-32.0929166666667,58
"2338",299.572471264368,-32.0929166666667,74
"2339",299.589252873563,-32.0929166666667,83
"2340",299.606034482759,-32.0929166666667,88
"2341",299.622816091954,-32.0929166666667,77
"2342",299.639597701149,-32.0929166666667,82
"2343",299.656379310345,-32.0929166666667,77
"2344",299.67316091954,-32.0929166666667,73
"2345",299.689942528736,-32.0929166666667,77
"2346",299.706724137931,-32.0929166666667,87
"2347",299.723505747126,-32.0929166666667,96
"2348",299.740287356322,-32.0929166666667,102
"2349",299.757068965517,-32.0929166666667,108
"2350",299.773850574713,-32.0929166666667,113
"2351",299.790632183908,-32.0929166666667,106
"2352",299.807413793103,-32.0929166666667,105
"2353",299.824195402299,-32.0929166666667,100
"2354",299.840977011494,-32.0929166666667,100
"2355",299.85775862069,-32.0929166666667,92
"2356",299.874540229885,-32.0929166666667,87
"2357",299.89132183908,-32.0929166666667,86
"2358",299.908103448276,-32.0929166666667,80
"2359",299.924885057471,-32.0929166666667,74
"2360",299.941666666667,-32.0929166666667,71
"2361",298.968333333333,-32.1094444444444,30
"2362",298.985114942529,-32.1094444444444,31
"2363",299.001896551724,-32.1094444444444,30
"2364",299.01867816092,-32.1094444444444,25
"2365",299.035459770115,-32.1094444444444,17
"2366",299.05224137931,-32.1094444444444,12
"2367",299.069022988506,-32.1094444444444,10
"2368",299.085804597701,-32.1094444444444,5
"2369",299.102586206897,-32.1094444444444,5
"2370",299.119367816092,-32.1094444444444,5
"2371",299.136149425287,-32.1094444444444,5
"2372",299.152931034483,-32.1094444444444,6
"2373",299.169712643678,-32.1094444444444,7
"2374",299.186494252874,-32.1094444444444,9
"2375",299.203275862069,-32.1094444444444,10
"2376",299.220057471264,-32.1094444444444,10
"2377",299.23683908046,-32.1094444444444,10
"2378",299.253620689655,-32.1094444444444,10
"2379",299.270402298851,-32.1094444444444,10
"2380",299.287183908046,-32.1094444444444,10
"2381",299.303965517241,-32.1094444444444,9
"2382",299.320747126437,-32.1094444444444,6
"2383",299.337528735632,-32.1094444444444,9
"2384",299.354310344828,-32.1094444444444,11
"2385",299.371091954023,-32.1094444444444,24
"2386",299.387873563218,-32.1094444444444,42
"2387",299.404655172414,-32.1094444444444,53
"2388",299.421436781609,-32.1094444444444,62
"2389",299.438218390805,-32.1094444444444,61
"2390",299.455,-32.1094444444444,48
"2391",299.471781609195,-32.1094444444444,62
"2392",299.488563218391,-32.1094444444444,68
"2393",299.505344827586,-32.1094444444444,69
"2394",299.522126436782,-32.1094444444444,66
"2395",299.538908045977,-32.1094444444444,51
"2396",299.555689655172,-32.1094444444444,48
"2397",299.572471264368,-32.1094444444444,63
"2398",299.589252873563,-32.1094444444444,72
"2399",299.606034482759,-32.1094444444444,74
"2400",299.622816091954,-32.1094444444444,68
"2401",299.639597701149,-32.1094444444444,66
"2402",299.656379310345,-32.1094444444444,68
"2403",299.67316091954,-32.1094444444444,80
"2404",299.689942528736,-32.1094444444444,87
"2405",299.706724137931,-32.1094444444444,90
"2406",299.723505747126,-32.1094444444444,94
"2407",299.740287356322,-32.1094444444444,98
"2408",299.757068965517,-32.1094444444444,105
"2409",299.773850574713,-32.1094444444444,112
"2410",299.790632183908,-32.1094444444444,114
"2411",299.807413793103,-32.1094444444444,109
"2412",299.824195402299,-32.1094444444444,102
"2413",299.840977011494,-32.1094444444444,98
"2414",299.85775862069,-32.1094444444444,98
"2415",299.874540229885,-32.1094444444444,92
"2416",299.89132183908,-32.1094444444444,86
"2417",299.908103448276,-32.1094444444444,84
"2418",299.924885057471,-32.1094444444444,77
"2419",299.941666666667,-32.1094444444444,70
"2420",298.968333333333,-32.1259722222222,30
"2421",298.985114942529,-32.1259722222222,31
"2422",299.001896551724,-32.1259722222222,29
"2423",299.01867816092,-32.1259722222222,27
"2424",299.035459770115,-32.1259722222222,22
"2425",299.05224137931,-32.1259722222222,14
"2426",299.069022988506,-32.1259722222222,11
"2427",299.085804597701,-32.1259722222222,8
"2428",299.102586206897,-32.1259722222222,8
"2429",299.119367816092,-32.1259722222222,6
"2430",299.136149425287,-32.1259722222222,5
"2431",299.152931034483,-32.1259722222222,5
"2432",299.169712643678,-32.1259722222222,6
"2433",299.186494252874,-32.1259722222222,9
"2434",299.203275862069,-32.1259722222222,10
"2435",299.220057471264,-32.1259722222222,10
"2436",299.23683908046,-32.1259722222222,10
"2437",299.253620689655,-32.1259722222222,10
"2438",299.270402298851,-32.1259722222222,11
"2439",299.287183908046,-32.1259722222222,11
"2440",299.303965517241,-32.1259722222222,7
"2441",299.320747126437,-32.1259722222222,11
"2442",299.337528735632,-32.1259722222222,12
"2443",299.354310344828,-32.1259722222222,11
"2444",299.371091954023,-32.1259722222222,11
"2445",299.387873563218,-32.1259722222222,17
"2446",299.404655172414,-32.1259722222222,28
"2447",299.421436781609,-32.1259722222222,49
"2448",299.438218390805,-32.1259722222222,62
"2449",299.455,-32.1259722222222,51
"2450",299.471781609195,-32.1259722222222,63
"2451",299.488563218391,-32.1259722222222,75
"2452",299.505344827586,-32.1259722222222,78
"2453",299.522126436782,-32.1259722222222,74
"2454",299.538908045977,-32.1259722222222,62
"2455",299.555689655172,-32.1259722222222,57
"2456",299.572471264368,-32.1259722222222,51
"2457",299.589252873563,-32.1259722222222,55
"2458",299.606034482759,-32.1259722222222,56
"2459",299.622816091954,-32.1259722222222,59
"2460",299.639597701149,-32.1259722222222,64
"2461",299.656379310345,-32.1259722222222,66
"2462",299.67316091954,-32.1259722222222,73
"2463",299.689942528736,-32.1259722222222,78
"2464",299.706724137931,-32.1259722222222,91
"2465",299.723505747126,-32.1259722222222,100
"2466",299.740287356322,-32.1259722222222,100
"2467",299.757068965517,-32.1259722222222,110
"2468",299.773850574713,-32.1259722222222,114
"2469",299.790632183908,-32.1259722222222,117
"2470",299.807413793103,-32.1259722222222,111
"2471",299.824195402299,-32.1259722222222,103
"2472",299.840977011494,-32.1259722222222,100
"2473",299.85775862069,-32.1259722222222,94
"2474",299.874540229885,-32.1259722222222,88
"2475",299.89132183908,-32.1259722222222,82
"2476",299.908103448276,-32.1259722222222,79
"2477",299.924885057471,-32.1259722222222,74
"2478",299.941666666667,-32.1259722222222,71
"2479",298.968333333333,-32.1425,29
"2480",298.985114942529,-32.1425,30
"2481",299.001896551724,-32.1425,29
"2482",299.01867816092,-32.1425,27
"2483",299.035459770115,-32.1425,24
"2484",299.05224137931,-32.1425,17
"2485",299.069022988506,-32.1425,10
"2486",299.085804597701,-32.1425,8
"2487",299.102586206897,-32.1425,8
"2488",299.119367816092,-32.1425,8
"2489",299.136149425287,-32.1425,7
"2490",299.152931034483,-32.1425,7
"2491",299.169712643678,-32.1425,8
"2492",299.186494252874,-32.1425,9
"2493",299.203275862069,-32.1425,9
"2494",299.220057471264,-32.1425,10
"2495",299.23683908046,-32.1425,10
"2496",299.253620689655,-32.1425,11
"2497",299.270402298851,-32.1425,12
"2498",299.287183908046,-32.1425,10
"2499",299.303965517241,-32.1425,9
"2500",299.320747126437,-32.1425,11
"2501",299.337528735632,-32.1425,11
"2502",299.354310344828,-32.1425,10
"2503",299.371091954023,-32.1425,9
"2504",299.387873563218,-32.1425,10
"2505",299.404655172414,-32.1425,10
"2506",299.421436781609,-32.1425,23
"2507",299.438218390805,-32.1425,50
"2508",299.455,-32.1425,60
"2509",299.471781609195,-32.1425,61
"2510",299.488563218391,-32.1425,84
"2511",299.505344827586,-32.1425,90
"2512",299.522126436782,-32.1425,79
"2513",299.538908045977,-32.1425,72
"2514",299.555689655172,-32.1425,63
"2515",299.572471264368,-32.1425,65
"2516",299.589252873563,-32.1425,61
"2517",299.606034482759,-32.1425,60
"2518",299.622816091954,-32.1425,72
"2519",299.639597701149,-32.1425,80
"2520",299.656379310345,-32.1425,74
"2521",299.67316091954,-32.1425,73
"2522",299.689942528736,-32.1425,88
"2523",299.706724137931,-32.1425,95
"2524",299.723505747126,-32.1425,103
"2525",299.740287356322,-32.1425,108
"2526",299.757068965517,-32.1425,109
"2527",299.773850574713,-32.1425,113
"2528",299.790632183908,-32.1425,115
"2529",299.807413793103,-32.1425,110
"2530",299.824195402299,-32.1425,104
"2531",299.840977011494,-32.1425,99
"2532",299.85775862069,-32.1425,95
"2533",299.874540229885,-32.1425,92
"2534",299.89132183908,-32.1425,89
"2535",299.908103448276,-32.1425,82
"2536",299.924885057471,-32.1425,79
"2537",299.941666666667,-32.1425,77
"2538",298.968333333333,-32.1590277777778,28
"2539",298.985114942529,-32.1590277777778,29
"2540",299.001896551724,-32.1590277777778,29
"2541",299.01867816092,-32.1590277777778,28
"2542",299.035459770115,-32.1590277777778,26
"2543",299.05224137931,-32.1590277777778,18
"2544",299.069022988506,-32.1590277777778,9
"2545",299.085804597701,-32.1590277777778,9
"2546",299.102586206897,-32.1590277777778,9
"2547",299.119367816092,-32.1590277777778,9
"2548",299.136149425287,-32.1590277777778,8
"2549",299.152931034483,-32.1590277777778,8
"2550",299.169712643678,-32.1590277777778,9
"2551",299.186494252874,-32.1590277777778,8
"2552",299.203275862069,-32.1590277777778,9
"2553",299.220057471264,-32.1590277777778,9
"2554",299.23683908046,-32.1590277777778,10
"2555",299.253620689655,-32.1590277777778,11
"2556",299.270402298851,-32.1590277777778,11
"2557",299.287183908046,-32.1590277777778,10
"2558",299.303965517241,-32.1590277777778,8
"2559",299.320747126437,-32.1590277777778,11
"2560",299.337528735632,-32.1590277777778,11
"2561",299.354310344828,-32.1590277777778,10
"2562",299.371091954023,-32.1590277777778,10
"2563",299.387873563218,-32.1590277777778,9
"2564",299.404655172414,-32.1590277777778,10
"2565",299.421436781609,-32.1590277777778,9
"2566",299.438218390805,-32.1590277777778,33
"2567",299.455,-32.1590277777778,55
"2568",299.471781609195,-32.1590277777778,66
"2569",299.488563218391,-32.1590277777778,81
"2570",299.505344827586,-32.1590277777778,98
"2571",299.522126436782,-32.1590277777778,89
"2572",299.538908045977,-32.1590277777778,75
"2573",299.555689655172,-32.1590277777778,74
"2574",299.572471264368,-32.1590277777778,79
"2575",299.589252873563,-32.1590277777778,75
"2576",299.606034482759,-32.1590277777778,69
"2577",299.622816091954,-32.1590277777778,69
"2578",299.639597701149,-32.1590277777778,86
"2579",299.656379310345,-32.1590277777778,89
"2580",299.67316091954,-32.1590277777778,85
"2581",299.689942528736,-32.1590277777778,81
"2582",299.706724137931,-32.1590277777778,94
"2583",299.723505747126,-32.1590277777778,101
"2584",299.740287356322,-32.1590277777778,104
"2585",299.757068965517,-32.1590277777778,102
"2586",299.773850574713,-32.1590277777778,112
"2587",299.790632183908,-32.1590277777778,111
"2588",299.807413793103,-32.1590277777778,114
"2589",299.824195402299,-32.1590277777778,109
"2590",299.840977011494,-32.1590277777778,103
"2591",299.85775862069,-32.1590277777778,103
"2592",299.874540229885,-32.1590277777778,93
"2593",299.89132183908,-32.1590277777778,89
"2594",299.908103448276,-32.1590277777778,90
"2595",299.924885057471,-32.1590277777778,84
"2596",299.941666666667,-32.1590277777778,81
"2597",298.968333333333,-32.1755555555556,28
"2598",298.985114942529,-32.1755555555556,29
"2599",299.001896551724,-32.1755555555556,29
"2600",299.01867816092,-32.1755555555556,29
"2601",299.035459770115,-32.1755555555556,26
"2602",299.05224137931,-32.1755555555556,18
"2603",299.069022988506,-32.1755555555556,11
"2604",299.085804597701,-32.1755555555556,9
"2605",299.102586206897,-32.1755555555556,9
"2606",299.119367816092,-32.1755555555556,8
"2607",299.136149425287,-32.1755555555556,9
"2608",299.152931034483,-32.1755555555556,8
"2609",299.169712643678,-32.1755555555556,9
"2610",299.186494252874,-32.1755555555556,8
"2611",299.203275862069,-32.1755555555556,8
"2612",299.220057471264,-32.1755555555556,8
"2613",299.23683908046,-32.1755555555556,9
"2614",299.253620689655,-32.1755555555556,11
"2615",299.270402298851,-32.1755555555556,11
"2616",299.287183908046,-32.1755555555556,10
"2617",299.303965517241,-32.1755555555556,6
"2618",299.320747126437,-32.1755555555556,10
"2619",299.337528735632,-32.1755555555556,9
"2620",299.354310344828,-32.1755555555556,10
"2621",299.371091954023,-32.1755555555556,9
"2622",299.387873563218,-32.1755555555556,10
"2623",299.404655172414,-32.1755555555556,9
"2624",299.421436781609,-32.1755555555556,9
"2625",299.438218390805,-32.1755555555556,25
"2626",299.455,-32.1755555555556,48
"2627",299.471781609195,-32.1755555555556,71
"2628",299.488563218391,-32.1755555555556,87
"2629",299.505344827586,-32.1755555555556,98
"2630",299.522126436782,-32.1755555555556,92
"2631",299.538908045977,-32.1755555555556,88
"2632",299.555689655172,-32.1755555555556,90
"2633",299.572471264368,-32.1755555555556,84
"2634",299.589252873563,-32.1755555555556,81
"2635",299.606034482759,-32.1755555555556,82
